timestamp,timestamp_local,ax,ay,az,fall_state
1,2024-02-27 22:00:01,-0.06775473174296787,-0.46727169253569656,-0.745230720804051,1
1,2024-02-27 22:00:01,-1.3184478089234934,1.4987762256781445,1.547655612142821,1
1,2024-02-27 22:00:01,1.574079466991443,-1.4638749332970131,1.8589829045979505,1
1,2024-02-27 22:00:01,-0.7104170484311796,-0.733331466451828,-0.4878067253251781,1
1,2024-02-27 22:00:01,-0.5814907252428316,1.9350443300380182,-1.3176886466161428,1
1,2024-02-27 22:00:01,0.3698543008638633,-1.5892347905427053,0.8467133231886672,1
1,2024-02-27 22:00:01,-1.5955836768390288,0.35552927698154235,-0.9460166470427991,1
1,2024-02-27 22:00:01,0.8914970986933777,0.4631313158345036,0.4292047346524277,1
1,2024-02-27 22:00:01,-0.6556908684173228,0.5419671676137288,1.5723984021531323,1
1,2024-02-27 22:00:01,-1.3954257424553411,-1.1923676686404017,1.0420074534922206,1
1,2024-02-27 22:00:01,1.7710348882211164,-0.46738671634462037,0.4230324424834455,1
1,2024-02-27 22:00:01,-0.9901598305657573,1.0552834749108126,0.7898926046274592,1
1,2024-02-27 22:00:01,-1.9235638456878625,1.9581967262144104,0.10753122549459704,1
1,2024-02-27 22:00:01,-0.2690523298396901,0.7300091076910733,-1.4600976198914601,1
1,2024-02-27 22:00:01,-1.5340078063066023,-0.42773235041968016,-1.9545597760226339,1
1,2024-02-27 22:00:01,-0.010119936255185369,0.6000819609774535,0.9507588425273892,1
1,2024-02-27 22:00:01,-1.6283475994218457,-0.9003313075987713,-0.8865403506202956,1
1,2024-02-27 22:00:01,-1.8980608900999103,-1.0307148855253931,1.2842252889405055,1
1,2024-02-27 22:00:01,1.4845978359530863,-1.8674983183492513,1.4533934247168423,1
1,2024-02-27 22:00:01,1.5694530812200602,-1.1554908054268567,-1.1788933934089396,1
1,2024-02-27 22:00:01,1.9818331149419914,0.052630021242517255,1.3839011691377152,1
1,2024-02-27 22:00:01,8.865346900835705,7.593683801103843,2.7227011220922215,1
1,2024-02-27 22:00:01,15.927841364632917,12.531330102315575,4.44603354505875,1
1,2024-02-27 22:00:01,26.194215701543847,18.69997093341046,6.711657553492628,1
1,2024-02-27 22:00:01,31.367416619408218,25.75915353722294,10.507540109479505,1
1,2024-02-27 22:00:01,30.75567094993124,24.13437133532404,9.254238679156979,1
1,2024-02-27 22:00:01,30.508336839831912,25.49445489397022,9.402720587262547,1
1,2024-02-27 22:00:01,-0.6877677688763937,2.074707058514124,1.1301753508931944,1
1,2024-02-27 22:00:01,-1.7563395364499823,2.06269573715206,-0.11207321537437132,1
1,2024-02-27 22:00:01,-0.662477544298806,0.34560173075001677,1.7601050031031162,1
1,2024-02-27 22:00:01,-1.0048698478458058,1.7008034970109418,0.23122640656212834,1
1,2024-02-27 22:00:01,1.3274687107079943,1.0854840031374073,1.4425415784907036,1
1,2024-02-27 22:00:01,-1.440134939218173,-0.1196592129295806,1.8653392824167967,1
1,2024-02-27 22:00:01,-0.30906268488248223,0.9192570869089822,1.4839716159045118,1
1,2024-02-27 22:00:01,-1.503051568625327,1.255664620709053,0.7256225885436165,1
1,2024-02-27 22:00:01,-1.340010797954763,-0.3670069644736582,1.0273641525376855,1
1,2024-02-27 22:00:01,-0.7216536910431328,1.3866462868254956,-0.8401244485716362,1
1,2024-02-27 22:00:01,1.3037929637913122,2.1236102021341408,-0.47398629171370876,1
1,2024-02-27 22:00:01,-0.00718418509136054,0.7935752073339399,0.9517068703979774,1
1,2024-02-27 22:00:01,-1.7056839622753008,3.315758279705308,-1.1476928406207438,1
1,2024-02-27 22:00:01,1.1934794001244198,0.32661295475550745,-0.7444645310525728,1
1,2024-02-27 22:00:01,0.5134467957489868,-0.23118176249544087,0.3044577821855947,1
1,2024-02-27 22:00:01,-2.5764490075032302,3.394108014478591,-0.23907401664418648,1
1,2024-02-27 22:00:01,0.5187911432707386,3.3633430704723533,-0.5299442324750872,1
1,2024-02-27 22:00:01,-1.9127056005614067,0.6762056891430412,-1.9486584245552638,1
1,2024-02-27 22:00:01,-1.647964595171309,2.171505377365871,0.515434792358406,1
1,2024-02-27 22:00:01,1.0272174127042573,0.21784979156663775,-1.4778907647419812,1
1,2024-02-27 22:00:01,-1.6176562461581288,0.792138446715041,0.20956427594110805,1
1,2024-02-27 22:00:01,-0.12818977499836492,3.13658820395699,1.362598980191108,1
1,2024-02-27 22:00:01,1.0734777621149432,-0.5551658830885073,-1.5073721679225063,1
1,2024-02-27 22:00:01,-2.562702178793781,0.744502299404473,-0.754704946733928,1
1,2024-02-27 22:00:01,1.202932156788688,-0.3120545983767795,0.9934935476012385,1
1,2024-02-27 22:00:01,-0.17709926766238437,0.7176866475822234,-0.8478442271854849,1
1,2024-02-27 22:00:01,0.1078066833824618,0.24335229869654418,-0.7143419437861063,1
1,2024-02-27 22:00:01,0.4671355308814733,2.699401748643467,-0.03529363111364692,1
1,2024-02-27 22:00:01,0.02817964111939686,0.9998855200920831,-0.26819375173440374,1
1,2024-02-27 22:00:01,0.8556778383514079,-0.4185936787553608,1.6489403724728464,1
1,2024-02-27 22:00:01,-2.0046140570172954,2.891123920049466,1.7698448843384629,1
1,2024-02-27 22:00:01,-1.0163617787555799,3.204554055676259,1.123602530188776,1
1,2024-02-27 22:00:01,0.19986655353833083,1.6984915038399944,-1.1692693836663897,1
1,2024-02-27 22:00:01,-1.4078881107331203,3.2371905370249556,1.869590046393879,1
1,2024-02-27 22:00:01,-1.8956285919102989,0.4927575255968395,0.5148294916677214,1
1,2024-02-27 22:00:01,1.22887269877186,2.3871490664379706,1.236568362549355,1
1,2024-02-27 22:00:01,1.3427707457383393,0.49894242822797885,-0.1374455375549668,1
1,2024-02-27 22:00:01,-0.6344472984951057,1.1518656233537516,-1.459260324538834,1
1,2024-02-27 22:00:01,0.6483417937611167,1.771020021327653,-0.9051172464984645,1
1,2024-02-27 22:00:01,-1.0150227315183238,1.8699243908627636,-0.4901774929257945,1
1,2024-02-27 22:00:01,0.9075228593778779,3.387445313685178,-0.2893774976261225,1
1,2024-02-27 22:00:01,-1.8762829759386945,0.5439698358320695,-0.3799450363868875,1
1,2024-02-27 22:00:01,-2.10029336613686,1.6140695787218653,-0.5246475437066835,1
1,2024-02-27 22:00:01,-2.350753437762169,3.3072660575434125,-1.3311685075822592,1
1,2024-02-27 22:00:01,1.238889865485306,0.6007955797399385,1.774220711561671,1
1,2024-02-27 22:00:01,-2.42052186286346,1.3617986710585073,1.1863265006695816,1
1,2024-02-27 22:00:01,-2.381977461897288,2.6646957672952474,-0.44359941690444726,1
1,2024-02-27 22:00:01,-2.5335157551485255,-0.09634269928312245,-0.7916539914849139,1
1,2024-02-27 22:00:01,-2.181807524076994,2.8033080794847396,1.9705803513392404,1
1,2024-02-27 22:00:01,-0.48724062880313035,2.5647858549656597,1.7938017948002183,1
1,2024-02-27 22:00:01,-0.7647835061149788,1.6201841013210685,-1.631463798279472,1
