timestamp,timestamp_local,ax,ay,az,fall_state
1,2024-02-27 22:00:01,0.5828903829955732,-0.828241592535516,-0.0515206485896087,1
1,2024-02-27 22:00:01,0.24114262979676826,-0.03288578627951244,-0.062445462404991714,1
1,2024-02-27 22:00:01,0.11805612426122813,0.5414866498161626,-0.02708108410517407,1
1,2024-02-27 22:00:01,0.14611273457222151,0.5278891773179613,0.18497578180631558,1
1,2024-02-27 22:00:01,-0.5898809322457241,0.4318974806495368,0.9179829414035443,1
1,2024-02-27 22:00:01,-0.6457529810336309,0.7738515027072927,-0.23951147924931093,1
1,2024-02-27 22:00:01,-0.5115943325647292,-0.21259642067665907,-0.1986083034422288,1
1,2024-02-27 22:00:01,-0.7632373550396314,-0.39373472411849253,-0.3787855230199684,1
1,2024-02-27 22:00:01,0.8011030503494196,-0.5771716210814175,0.20242365118109706,1
1,2024-02-27 22:00:01,0.07460189502956616,-0.8540599966273994,0.128466559557731,1
1,2024-02-27 22:00:01,-0.5093018904580486,-0.32224507969054605,0.010252421704283865,1
1,2024-02-27 22:00:01,-0.0027509289051621533,0.739521771166775,0.32673234140221563,1
1,2024-02-27 22:00:01,0.12692413387829005,-0.956242923940481,-0.6202569855947135,1
1,2024-02-27 22:00:01,0.41086720889568507,-0.039215017172475664,0.9844052591683734,1
1,2024-02-27 22:00:01,-0.9823092556238602,0.5316791121045044,0.6700229709672849,1
1,2024-02-27 22:00:01,-0.3240189197344543,-0.2669122404376887,0.9921910714642741,1
1,2024-02-27 22:00:01,-0.1435319460962008,-0.9407677572297712,0.6629526076541166,1
1,2024-02-27 22:00:01,-0.7719927628708629,0.3887696964678966,0.37494429962433684,1
1,2024-02-27 22:00:01,-0.05666772384680696,-0.017332260918816234,0.14879715461451437,1
1,2024-02-27 22:00:01,0.9347827902108348,-0.4833096242780326,-0.5413998054043523,1
1,2024-02-27 22:00:01,0.953151851177616,-0.04944516681186206,0.8090747195974104,1
1,2024-02-27 22:00:01,8.252948603191541,6.9991982600464,3.320799034822256,1
1,2024-02-27 22:00:01,16.684385631100795,11.967211550633436,5.596602363080548,1
1,2024-02-27 22:00:01,24.677280065410425,17.67311925430935,6.764436802419452,1
1,2024-02-27 22:00:01,31.452857588735412,24.458716650468315,9.197740753855344,1
1,2024-02-27 22:00:01,32.443495847089984,25.34172370563871,9.806155138674399,1
1,2024-02-27 22:00:01,31.805982052912064,25.385640356835165,10.522514260810688,1
1,2024-02-27 22:00:01,22.11719146917684,14.917419822503588,0.6840597945512938,1
1,2024-02-27 22:00:01,22.353824246268655,13.783094389822148,-0.7221577287783747,1
1,2024-02-27 22:00:01,22.310260229693657,13.943429982881984,-0.6902266113998876,1
1,2024-02-27 22:00:01,22.961571701010303,13.964604464119144,-0.07391542843106658,1
1,2024-02-27 22:00:01,21.657041936673043,13.489544338186423,-0.10527308381991918,1
1,2024-02-27 22:00:01,22.075886699927022,14.982896975093945,0.7482377386285608,1
