timestamp,timestamp_local,ax,ay,az,fall_state
1,2024-02-27 22:00:01,0.06291790797617924,-0.5978930012507644,0.0659751799605861,1
1,2024-02-27 22:00:01,-0.2807661950492002,-0.8259038652178279,0.5839593790627224,1
1,2024-02-27 22:00:01,0.6083295564384452,0.6029202369364228,-0.09938907191689839,1
1,2024-02-27 22:00:01,0.07980473837977797,0.9492872147056837,0.28331798974053024,1
1,2024-02-27 22:00:01,-0.43051816311653224,-0.3372302898035553,0.3575973896628999,1
1,2024-02-27 22:00:01,-0.41334460044790156,0.029008070587251744,0.4319297571306371,1
1,2024-02-27 22:00:01,0.9728721376196914,0.07139918113402333,-0.0413699454425378,1
1,2024-02-27 22:00:01,0.17625481588529657,0.6046820231210406,-0.4226690781014548,1
1,2024-02-27 22:00:01,0.48476841585814534,-0.7670809590664824,0.7036276299418205,1
1,2024-02-27 22:00:01,0.031289863494347925,0.445956806355275,-0.046436525429439435,1
1,2024-02-27 22:00:01,-0.7950273794990499,0.3131924636196821,-0.3447097766751721,1
1,2024-02-27 22:00:01,0.872798338039587,-0.4709654568797179,-0.3347329418266489,1
1,2024-02-27 22:00:01,-0.3938852705348075,0.2043110382882558,-0.9491984024225892,1
1,2024-02-27 22:00:01,-0.5364999541128332,-0.11021252908839418,0.009413747254440885,1
1,2024-02-27 22:00:01,0.7901671200911919,0.9834270552506024,-0.18936722429407538,1
1,2024-02-27 22:00:01,-0.3394851437346562,-0.4425795739382734,0.2813241313881507,1
1,2024-02-27 22:00:01,-0.314806529323048,0.8619389297345352,-0.23962320720971553,1
1,2024-02-27 22:00:01,-0.9628004475800791,-0.14459423769126056,0.49591630719300617,1
1,2024-02-27 22:00:01,-0.7036024836279302,-0.19370933192751294,-0.5708910528085713,1
1,2024-02-27 22:00:01,0.6325897642051461,0.8506729955268935,-0.15301218210520529,1
1,2024-02-27 22:00:01,0.6682759439965131,0.3386282217713297,-0.4101349859957608,1
1,2024-02-27 22:00:01,8.776942865696647,5.901579146833711,2.1827663636960395,1
1,2024-02-27 22:00:01,16.830372740947823,11.41938443229438,5.962936274314676,1
1,2024-02-27 22:00:01,24.506913339185875,18.943559747227972,6.782472786948232,1
1,2024-02-27 22:00:01,32.33331748457907,23.690228583406963,10.320970178140348,1
1,2024-02-27 22:00:01,31.409654999701907,23.7486999552406,10.369578493398715,1
1,2024-02-27 22:00:01,32.281295916704046,24.556632023516286,9.763400574137103,1
1,2024-02-27 22:00:01,12.983337654167588,2.147176624104904,-0.7600311342183999,1
1,2024-02-27 22:00:01,12.933422549380296,2.079900401671958,-0.6536606659031652,1
1,2024-02-27 22:00:01,13.381291407508211,1.3493324879633328,-0.1237085548580994,1
1,2024-02-27 22:00:01,11.981271035139676,0.9030672115852498,-0.2238011520205032,1
1,2024-02-27 22:00:01,12.13964138845638,0.8307152125060073,0.02660499128228233,1
1,2024-02-27 22:00:01,12.387927209567716,1.8472617898562929,0.9561121527772787,1
1,2024-02-27 22:00:01,13.368728192520333,0.5748053812367937,0.11286428004563565,1
1,2024-02-27 22:00:01,12.11528125468963,2.1277143825699856,-0.7864301927282178,1
1,2024-02-27 22:00:01,13.396451410110302,2.044862274516695,-0.11060982564333743,1
1,2024-02-27 22:00:01,11.449044805550422,2.1141387655009884,-0.9835321804476878,1
1,2024-02-27 22:00:01,13.10935001427117,0.910212906619092,0.3009393428186271,1
1,2024-02-27 22:00:01,12.144204902103054,1.3170245775630955,0.9200287372447384,1
1,2024-02-27 22:00:01,13.121259758028089,1.4089097857596284,0.9469597444160214,1
1,2024-02-27 22:00:01,13.201179932061084,1.0696524224375228,-0.7908971829845406,1
1,2024-02-27 22:00:01,12.734137055555903,1.8545638647850815,0.4082290867296299,1
1,2024-02-27 22:00:01,11.766101556004724,0.7968124114464117,-0.3238274814851658,1
1,2024-02-27 22:00:01,12.053268445298663,1.332993380078554,-0.04236693125446034,1
1,2024-02-27 22:00:01,12.196056072306515,0.5682859681959815,0.4427442573710967,1
1,2024-02-27 22:00:01,13.351093301274558,0.5543398823478853,0.7191580715801162,1
1,2024-02-27 22:00:01,13.293458194681481,1.8941163330346449,-0.6093071396025644,1
1,2024-02-27 22:00:01,13.347693713204627,1.211273132109186,0.044412212310448895,1
1,2024-02-27 22:00:01,11.796449212895196,2.0952940190255926,-0.7337923954446761,1
1,2024-02-27 22:00:01,13.219488305135954,1.045401570107919,0.4570056586047042,1
1,2024-02-27 22:00:01,11.525841437284496,2.244485088266532,0.9305470987403504,1
1,2024-02-27 22:00:01,11.426533154850876,1.1016608849913636,-0.6605656095022898,1
1,2024-02-27 22:00:01,13.160337547414507,1.8053997368042467,-0.43050849462749863,1
1,2024-02-27 22:00:01,12.136143417143519,0.5720051352076987,0.14630845458072606,1
1,2024-02-27 22:00:01,12.090662123580046,1.8271607570993322,-0.9423361120934339,1
1,2024-02-27 22:00:01,11.844941716916798,0.5029450535298554,-0.2882429618546607,1
1,2024-02-27 22:00:01,13.353079037329575,1.9122203220237182,0.9788669845026188,1
1,2024-02-27 22:00:01,11.601468928216793,0.4773289787003667,-0.746363484885175,1
1,2024-02-27 22:00:01,12.07190806841942,0.7298013527442921,0.7155093537249853,1
1,2024-02-27 22:00:01,11.864842752377939,2.252358931343122,0.9345019501776664,1
1,2024-02-27 22:00:01,12.454683818005737,1.5904631772441218,0.7290460247870212,1
1,2024-02-27 22:00:01,12.604443662060596,1.4551797778263644,0.16064571794875437,1
1,2024-02-27 22:00:01,11.95340154671156,1.865871850864538,0.34225302448271666,1
1,2024-02-27 22:00:01,12.514767319601413,0.7859326026421773,-0.41290547186364623,1
1,2024-02-27 22:00:01,12.998104378834634,2.0452893509442127,-0.5254237597498579,1
1,2024-02-27 22:00:01,13.321638424694767,1.844065915381358,0.35908197041229517,1
1,2024-02-27 22:00:01,11.804137285635958,1.9288378058932902,-0.5176847722151647,1
1,2024-02-27 22:00:01,12.773540439679463,0.9047847467279433,-0.462385406827039,1
1,2024-02-27 22:00:01,12.94257810428748,1.6949964420833883,-0.22045418388025784,1
1,2024-02-27 22:00:01,12.392587372029789,0.9382501126782685,0.18022548325756538,1
1,2024-02-27 22:00:01,11.778402977996285,1.7365580557413898,-0.4892564424291088,1
1,2024-02-27 22:00:01,13.232750106251856,1.171940359363351,0.3435509175239013,1
1,2024-02-27 22:00:01,12.469939246167705,1.6350523179381358,-0.897841180362192,1
1,2024-02-27 22:00:01,11.670413478118181,0.9174136203775365,0.621371829634245,1
1,2024-02-27 22:00:01,12.889362088675634,2.0002991232848712,-0.16827985801040968,1
1,2024-02-27 22:00:01,12.59367187416195,1.130517573734296,0.42502659630676987,1
1,2024-02-27 22:00:01,13.393446947311407,1.11370013486363,0.6377251941094713,1
1,2024-02-27 22:00:01,13.064065312275558,1.060712843257724,-0.2798879332179274,1
