timestamp,timestamp_local,ax,ay,az,fall_state
1,2024-02-27 22:00:01,1.9997788470719997,-1.457280787006579,-0.29735131700273953,1
1,2024-02-27 22:00:01,1.0550157269553013,1.8583906230725633,-0.961871651102701,1
1,2024-02-27 22:00:01,1.7883547072322887,1.4968550127231448,0.5832749075609343,1
1,2024-02-27 22:00:01,-1.8438056147485744,1.0557242310595414,1.3000389010214546,1
1,2024-02-27 22:00:01,1.4341083399640597,1.8815907921665072,-1.8929526292802663,1
1,2024-02-27 22:00:01,-1.8167937544010218,0.16896434318996167,-1.6594898443485535,1
1,2024-02-27 22:00:01,0.8021527834245838,1.5021404184779046,-0.9071775470379313,1
1,2024-02-27 22:00:01,0.2408346883171988,1.5702957016745662,1.02236381440769,1
1,2024-02-27 22:00:01,-1.1638003713848208,1.724391379051737,0.3271493663414571,1
1,2024-02-27 22:00:01,1.4883775196764786,-1.4408991480139242,-0.7772930759138243,1
1,2024-02-27 22:00:01,-1.0567288057317397,-1.840543531456388,-0.6856149749832747,1
1,2024-02-27 22:00:01,-0.3811256972749759,1.8491808241456726,-1.3451934369220946,1
1,2024-02-27 22:00:01,-1.6139346523216656,0.6250550127871461,-0.07051292881241666,1
1,2024-02-27 22:00:01,-1.4954939624776507,-1.8834895436204055,-1.1626603422066721,1
1,2024-02-27 22:00:01,0.7906254420498269,0.2550012515927014,-0.3322149612759904,1
1,2024-02-27 22:00:01,-0.9018740662290186,-0.13447307096996974,-1.0676308324823207,1
1,2024-02-27 22:00:01,-1.1900912354849384,-0.5927162936582615,1.9342459197425073,1
1,2024-02-27 22:00:01,1.9029278693818945,-0.2338330541422331,0.5664667793518161,1
1,2024-02-27 22:00:01,1.0799448880140883,1.2649880304925216,0.09003702959605464,1
1,2024-02-27 22:00:01,0.36512687226985285,-1.5822100948919142,-0.948297016195776,1
1,2024-02-27 22:00:01,0.9702707559210011,0.44322526860101696,0.18444863644828358,1
1,2024-02-27 22:00:01,9.598549859624626,5.8069624397301975,3.394757195306012,1
1,2024-02-27 22:00:01,14.96513498552364,11.488595593944334,5.782235211454788,1
1,2024-02-27 22:00:01,25.227250387635845,20.29494517980223,9.366517957524197,1
1,2024-02-27 22:00:01,32.5429953285531,23.794743352185463,9.512573188598754,1
1,2024-02-27 22:00:01,31.172804138432674,23.451497196685672,11.64698585266654,1
1,2024-02-27 22:00:01,33.901129310459105,25.102440976143086,11.96422472045705,1
1,2024-02-27 22:00:01,-0.24180249122654063,0.004544751817622039,1.3264185456582829,1
1,2024-02-27 22:00:01,-1.7220448560729396,1.0636671022380018,0.057070604808526326,1
1,2024-02-27 22:00:01,-1.1836087998688374,1.1010688677930807,-1.9195867536861497,1
